f1,f2,f3
0.4701203873651121,0.5554689244416406,0.8599943573489991
-0.10243587749163718,0.5296410350172794,0.7642112823082902
-1.02391646888757,1.2898665694389757,-0.41530988984516537
-0.5965796029654942,1.7164666147254581,-0.4083646738731693
0.6749745292162355,1.1395852730896776,0.7743060206387687
-0.9130505557300269,1.1856821788233358,-0.9647790253894766
-1.914175580763669,0.5234860368257308,0.0750138322719498
-0.23144718518223062,0.04129173957565058,0.7011387782303817
-1.169450586565603,-1.169740277388442,0.2216596329567191
0.9203271138043468,0.5644014696596746,0.9035308038865612
-1.39172595225362,-0.6209207234742307,-1.6095112361186739
0.2401002745674795,0.14242112355867687,0.7387220655563209
1.2256137327173775,1.0050671739105796,0.7815766382512028
-1.5264323914605225,1.2711308721074468,-0.25077151408306964
-1.2096427203060482,0.07911239987978946,-1.1062116852959747
1.4122077062184955,1.1376535951552784,1.29081434103417
-0.9114278085091383,0.6586467363975044,-1.9250881811562162
-1.1657977368760855,-0.46411147216500037,0.047328696218641775
0.4562584902412772,0.46950413981670824,0.8564256604154223
-1.2146340654090537,-0.13215014922732005,-1.7825284732579862
-1.2087255531043426,0.5724150772168062,-1.1603130020341919
1.4904854890824275,0.697225092394476,1.9761307311678222
-1.8205878206068435,0.2509199263809865,-0.7888405797454944
1.5254982707046647,1.4246526070817993,1.323425805296445
-1.0557472835511736,0.9601869158787141,-0.6390815874950103
0.003547731239532892,1.6811985799821396,-2.0785895417005684
-0.13701604905588716,0.18437254526028346,0.4979139101487804
-2.0831295010676985,-0.2752467553462199,-0.40521788536699666
-0.011648161057368212,-0.3430151929751335,0.6450347873232999
-0.4150363457173154,1.6604360558291855,-0.9472594705250439
2.799550578815577,2.3977666791127463,2.544107863541548
-0.32798579494698576,-0.0008171933622647121,0.34113140203393577
-1.6381613414708212,0.7361420817635227,-0.3571323426991395
1.629376285190136,2.0309447873677096,0.848002631883859
-0.18509595040032023,-0.17139382587356944,0.14524724564662017
0.8864760320116319,0.739974787490902,1.041358524373922
-1.1243923548630332,0.8104753219305711,-0.42875866247261063
0.5886983821857268,0.5944176288288339,1.0333299137841194
1.9508967541926485,1.9344572424671478,1.8576863797227146
-0.6362856882002977,0.8288645921931495,-1.4380797229637898
1.2570141708494489,1.5758766681564422,0.5090834829221271
-0.8473425903163628,1.909089082051271,-0.10176291050703734
1.059764035801707,1.1035427814840062,0.8866334483184521
-1.202569161239777,0.9393095304153384,-0.8411111477385805
-0.15879857556444943,1.683695392457894,-1.481459098224233
-1.201354292722738,0.2466796215563135,-1.5590812057503993
0.7585043584140607,-0.23553286479542712,1.078181052691515
1.448150868847954,1.6258099565331532,1.7754054129148447
-0.6059460014377267,-0.5510642063372766,0.678284116190236
1.704668007066505,1.0252245687873687,1.399386228916335
0.15532982941783857,-0.3464593761772119,0.8464391472103718
1.2798567559156853,0.809551622418783,1.2550939094689557
-0.018867508936775468,1.8297941702749774,-2.412367138714191
0.6225226526994652,0.9903438903761922,0.5884833971296125
-2.5304667462588952,-0.07860823585674614,0.05241960535442014
-0.8867193991587603,-0.27162161993316625,-2.5846879075654012
0.5239910280987453,-0.15143876362473385,0.7029063927065122
-0.9443437051641178,0.9215013526347366,-1.2623934489987438
-0.3725050397642926,1.076431910446242,-1.8723110258690872
-0.7973044949383893,1.675780602041685,-0.8404598710591333
-0.5254384151533775,2.2406332963212057,-0.7944312991437886
2.320214407342438,3.0582055133600026,1.5952794524041312
1.5877061747241306,2.2758177055537745,0.8148800664400859
-0.937413601837471,1.3072727749890622,-0.15746199578658915
-1.165109469974058,0.8861603720215276,-0.9571119153957152
1.6111568128457594,1.093403919234923,1.1908965470038209
-1.0477233805513149,0.1225187400629486,-1.6764008371150427
-1.540824025687705,0.8527148521550441,-0.3424504809065896
1.4634427437403277,0.6555333189643386,1.5247704477912432
-0.926936513474701,1.5153476835900836,-1.028257900504243
1.4037960718282287,0.8524811317406613,1.4903616863204148
1.091489974880774,0.8210827699019866,0.790520350792868
-1.7664483196979188,-0.11340264062912286,-0.8716839029313319
0.8838814031946368,1.118206432814987,1.079830335783016
-1.8946872900428202,0.1253597031989364,-0.758852309396741
1.8622247130580116,2.2533148385899113,1.6917520208290635
0.3149683578998709,-0.5663214567938184,0.9959451517875719
-0.26021797015323833,-0.7346621694364783,0.7120063630744035
-0.9284839955980023,0.18253348648006174,-1.6108501956322843
1.7486904077636851,1.8724089649349058,1.0846555986966397
-0.26617162863591426,2.2568403497358336,-0.9392485659363192
-0.3034773870641878,1.0797104874304921,-2.1560844921646316
-0.047935398446622424,-0.3387027653553567,0.6120025955590238
-0.8484354130614808,1.764924058661682,-0.872805918037828
1.2923317440195565,1.4836701867658864,1.351743336380916
3.3289485250099715,3.449672443490533,2.633305953867632
-1.2144823270088618,0.34868982241119817,-0.8915924970241651
-1.6646752681852357,0.32769917163757734,-0.3223476888571123
-0.8869472448956497,1.9258188128947875,-1.1061732887837472
-1.306240584416094,-1.1939616591877682,-0.23192409760765664
-0.18103856816074648,2.75796055260959,-0.8636627584697918
1.2253429391022466,1.8054449718386412,0.5490056966574995
0.2613573744829214,1.5357130065907678,-2.47847180130195
1.685293365213441,1.8971853436817299,1.5780258005748218
1.958559815767734,3.343842037736424,0.8544779774066806
-0.6820651345752577,-0.9167095276113113,0.4394526893552789
1.7175834667265941,2.0393784289087415,1.3691468690101676
1.7071414172849837,2.374374537323406,1.106782608579371
-1.4415703378772702,1.1162800962182726,0.04713307409842016
-0.19631229588012378,0.01907802408578052,0.3794784769823204
-0.85036453219637,1.8466101596337352,-0.39784821310817875
2.673472810171841,2.0914330911114374,2.078106658631068
-0.9765001906955656,1.180680591816768,-0.7873926825302466
-0.8276108223940344,1.1078070500609414,-1.350993906780105
-0.8072512064865919,1.324964617863604,-0.992622999376042
-5.7031481193625666e-05,1.7044689784797724,-1.9188035247169517
1.3757287769725643,1.856045987328335,0.9965217119888325
1.4573042681209896,0.9894525475380352,0.8671373583291145
-1.376268612546518,1.0887472383585397,-0.9146843186354014
-0.1362222032605721,1.9995103184067031,-1.7028703579838937
-1.7162945149823106,0.29303965009568533,-0.26120183770745375
2.4241307796882756,2.3282535811536786,1.8404904300398697
-0.009708968578186039,1.8008740817178934,-1.5759345633868116
-0.27707428927692435,2.208896588317664,-1.0259293379430068
-0.620677882888138,0.42069892250055874,-1.9533426286959428
-2.2840381626573514,-0.11210881488732438,-0.0019121263032479963
0.18385597199186787,0.11542731287821373,0.30677488085207083
0.3822340904766669,0.3635275508058322,1.2846927428579444
1.4129361545553456,1.4602415316167758,1.009110371166426
2.257869297087346,2.0703679653307523,1.5353167440131426
-1.7424593395787422,0.24551802958767144,-0.6543312222952473
-0.696097623873948,1.024930939180425,-1.5459780056949466
1.0941720746968333,0.6788823421901684,1.1010469194770542
-0.9326484505465167,-0.917595214366351,0.20365051218234576
0.9074520401653574,1.1132123970344583,0.8286430585414458
-0.9686665258588556,-0.5050408419326158,-0.6821061141961764
2.2497686589153396,1.1913050743970612,2.075822046987966
-0.7679355782195414,0.5963394117428764,-1.9415122158214455
-1.6732834491680597,0.11204581584039097,-0.33897088679301046
-0.5813285759621378,-0.4002683715485782,0.380522239014206
0.7615334140877492,1.376217735843396,0.8715124888493611
1.3613514162997973,0.7499019230846297,1.081738340791768
-2.2170852627560897,0.117354441673021,-0.15535266853668894
-1.2887855705901516,0.6469849090908082,-1.1909623440406292
1.6437531464430473,2.068081142586426,0.8525251425792726
-1.0041917638821916,0.6947681371326325,-1.567449422576518
0.0749610837123722,0.1758735423077734,0.05098797892178675
-0.8364677648417196,1.6854024507056482,-0.5500097523787301
-2.3082045038580383,-0.05924853655817408,0.4085807830335857
-0.6847979217992008,0.3984119832226375,-2.5101385403991685
2.468889612430504,2.908985073430638,2.1367700958132585
0.09568595591113749,0.12586771768610072,0.4287404089468614
1.416388714866508,2.0505065764598407,1.3781445001815187
0.8799336360815997,2.9081063190064436,-1.8244069667599048
0.8761795887807116,1.313905103051633,0.8015499059398716
-1.282941861205353,-2.2621131507296495,0.5270722423151353
-1.1196365421459633,1.2005971472081214,-0.1146166070062754
0.883760594766767,0.7066154404653635,0.8977003244210238
1.9562739820557957,1.8866178049058762,1.053323896499152
0.9722510322853017,1.1723929052615967,0.5403899305183231
-0.588839124231453,0.8679880014052813,-2.0504655900613686
1.2225215384049968,1.1301222653955016,1.417193630240694
0.23337039095837542,0.24207725491689958,0.44546833966274146
-1.2836790486170249,-2.4054213684593875,0.2623687822653821
-1.9599191530651152,0.7345666871639531,-0.43010469429506837
-2.0673447800796616,0.03330958102196069,0.20424310704335746
-0.6836525682460268,0.8061397961760426,-2.2684876340480713
0.5211806580062144,2.7338292170991325,-2.4932068279693254
-1.2859796851436278,0.06126205832967224,-1.7109456453265555
1.4633020197480653,1.5095847849828279,1.3071063793393636
-1.715122531065668,0.5720258314816977,-0.18877369824793833
-0.5053264786304863,1.9454747866814497,-0.7685024742244435
-0.1610493778828339,0.1022451458811603,0.267519314353983
-0.1991325902684672,1.3235216531700924,-1.9195629907536
-1.8614013523331208,-0.011427056436163596,-0.5437590184831824
-0.49115539804193264,1.4066266401239669,-1.0348331285124928
2.375343689698582,2.9644055998955503,1.6295928605647743
-0.051681703777981536,-0.5021007701578615,0.7679460536448219
-0.6072758155671478,2.188648142649324,-0.6600629519255861
1.0169868349515658,1.3712658064516643,0.25767536519418677
-1.108338805961288,0.03599431910008388,-1.643222184546991
1.0138804816163112,0.9152864425339315,0.6238734551706233
1.3154175287557393,0.286766163929425,1.97823610946971
1.865647294555974,2.211348707695527,1.5619927674367688
-0.47666680697919384,1.6720388854912067,-1.4674887242691301
0.4272857645563576,0.32790437483971546,0.6457248427657156
0.3037537432155051,1.7212619829209257,-2.3745811963235774
1.8483425799352013,2.4675269959678223,0.7266505290481395
-1.386142030721413,1.0614436627490693,-0.3486575755200798
-1.2799288143304515,0.9681731509117845,-0.5657350472072862
-0.8268287616504563,1.9149219515712452,-0.24827134873392354
1.7103329624447534,0.7991126443229856,1.7647145569953464
-1.617567237163722,-0.3498887245977622,-1.1800396245403886
0.35552930995409626,0.2734353698754607,1.0215492100659085
0.6324228226452203,0.7108609345182151,0.4146436946330566
1.0093094733818742,0.9792066742946433,1.2962541522286397
-1.1259732766390522,1.20235996008854,-0.7646816403112096
2.1732117943391813,2.692955858107374,0.9539909580440409
0.5592094291425902,0.09448056739209054,1.1905608910599206
-0.362126547955676,1.9676631284600656,-0.9838193749672818
-0.7415864967214378,0.9037982095148263,-1.5564262706004632
-0.25538582722275904,2.354366642156971,-0.800367172857646
-1.49832661712827,1.3006205390747476,0.7472462252147345
-1.3977192147890256,0.4938406416763379,-0.673530629474949
1.461568609560702,0.3156358598336746,1.4319080506996942
-1.1087377075663873,0.5918231579762852,-1.5773229042278925
-1.9683884954506876,-0.2804014704832316,-0.5277663699427031
0.5707504195839896,-0.07418846570476645,0.8835012653335467
-0.7522848725292937,-1.0311473197083494,0.24745508363292068
-0.7311622237300257,1.2799870564499902,-1.270607080641199
-0.4475301369827702,-0.9882078502489435,0.7644834545780513
0.7180532360949334,0.6389021511151146,0.78586179203734
-0.40614875023101416,-0.00931789553571627,0.5009376617309522
2.3012175668298287,2.4568971543984848,1.4626066143475085
2.80334136659749,2.703261307001101,1.9821346917038758
-0.6791236802890455,1.2194295921232656,-1.4397477179649645
1.8609518819355833,2.6457650986701093,0.7110522742316423
0.9500823963718402,1.2900376884995894,1.2743460900687897
0.44751678030793685,0.2624684524680083,1.1090297841315273
-1.613080191487799,0.7871336137870112,-0.08727712448300207
1.7043647623997398,1.6922489233441504,1.6829543673407654
-0.7877171691865791,0.570257795958561,-1.8271035300973841
-0.8446818089216149,0.8389210864290864,-1.308175974916949
0.14160666445780967,-0.7338696479017861,1.093016867678293
2.1045741345467404,2.099638289038297,1.1024993978954134
0.1176903811361234,2.879852042649113,-0.8265711292596052
-0.6874914331422062,0.729981019288316,-2.020904497323251
0.015431592585743004,0.14868370081672533,0.24277008386828935
1.2595636293796728,1.6906786782710168,0.6062477884958504
-1.4824219371409155,0.6835989945783922,-0.6285359770994015
-0.6437161428919898,1.8208466780131576,-0.7182272939231137
1.4364655436082197,1.384902801502909,1.4783066156318418
1.201452652510246,0.5789706469036555,1.0180140036681087
1.5581166357139176,1.5718388241007228,1.2779981453642353
-1.8296083480174858,0.7281085874496604,0.07210913491198956
-1.4367872961501111,0.4030911878161968,-0.8590887331250001
-1.5215833569834052,0.29117117580406937,-1.1129344049935248
2.061179007732653,1.8153387042137923,1.8241912942279674
1.617844303780868,2.4426117315604485,1.080897839618122
1.3288677136781226,1.8010338400638197,0.8121136189157184
2.712871892413129,2.1314413498150344,2.1598890848155436
2.4452782023080406,2.0147586483974544,2.0277939413573054
0.480920786377641,-0.11678696264318722,0.8891282276340363
1.6348505255225656,2.0754906398162776,1.6084792414250615
1.3278413648711704,0.76370676757969,1.2562566486070788
-2.0120241938672216,-0.7704323784286233,-1.0202153152236841
0.11725826470520329,0.10433630965426166,0.8156969410827228
0.9374658951404621,0.18640109284900308,1.1530275384772122
0.3541170835056575,2.7310292183651805,-1.8317671318626605
-2.2367979298420844,-0.6174587817839667,-0.32839494098482636
-1.4772856713844784,1.3013887909628752,0.13842720444004963
0.33115958202818196,0.1154149136609991,0.890968520717986
-2.5665965142042877,0.16745042444349234,0.5340223878151296
-0.2963623944090751,1.9370786523350065,-1.1686173116888048
1.4538645077463397,1.1772113378450761,1.3670786094431238
-0.17265067615557705,1.296539395258983,-1.5355636648336612
0.9226361016937288,0.36546838639448553,1.2873721835990712
-1.9271987591967634,0.14909268056906944,-0.16446502549206488
1.4895319486884449,1.2235325422425292,1.0896954543867488
2.378421262758618,3.0440929865167945,1.4652943663018436
-0.9825604137736793,1.4633610303473088,-0.6386268250309548
0.501622707189799,-0.5828234843382156,1.1812703464824892
-0.6251550362087404,-0.5851246324438768,0.028428491726444793
-0.6900631968176032,0.6298651013754307,-2.2564587400432345
-0.27896783481583687,0.2814870715557404,0.03663915386330907
-0.864781848554054,1.389059182445743,-0.7513020963271793
-0.8003817904502738,1.2497072550061208,-1.4181714553515274
1.5514733373755494,0.8693431569972567,1.2168406101161044
0.42170626420015744,0.8704737587104514,0.7928647006282825
1.6429464388772423,2.1238060931072247,0.7712754553336717
-0.4169883677815993,1.7622679145978686,-1.1534820049578582
0.5056838052154067,0.11460453088992018,0.28385790694297386
0.9107063285134193,0.6881396416345915,0.820654035254399
0.1260622894909913,1.360692511869789,-2.358838239768261
0.11664243116795103,-0.20846013645807826,0.36956776551867876
-2.201927860492912,-0.18324356678338938,0.1062357951589743
-0.3793062049831204,1.4645995660485895,-1.2943352698473254
1.800635707708139,1.4491655447421001,1.418559726246711
-0.37417189706951837,2.1414924189354805,-0.7874452143899815
-1.048523421153556,1.7461077055850924,-0.5319098665274077
2.1721147424748004,2.4277003081072097,1.1806179078741545
1.7371134178421026,2.0256282547821427,1.1700501144518751
-0.887884969486986,1.8507961391511638,-0.21098275103071862
-0.3182176164203815,1.8103990320453962,-1.488002361867613
0.012768158673231111,1.8341089991241653,-1.848577248424251
-1.418619492526627,0.3221286561906337,-0.4109029732877084
0.7216285960693476,0.7912841619808901,0.7212002175197707
-1.7091719180482712,0.7096995979458165,0.3980009031739731
-0.9642127220008716,1.167297681665013,-1.1571195496844955
0.16994174393548922,0.06951557688994581,0.4356747288340669
-2.039336339362602,-0.6436372048257348,-0.7210810659950244
0.09400685977934431,0.40147547554691887,0.4963203212630817
0.15792757595304785,2.405587086352546,-1.1344991542268275
0.8665457296502665,0.800386027062627,0.7194410683008248
-1.052197301862792,1.6606802557947902,0.19091988043331898
0.9527629344263675,1.3273342726495323,0.6269913085699018
-0.3839462781688032,-0.5201107239252742,0.4722249708001811
0.3369634076225524,0.21763668404567638,0.6873256433858794
-0.03688316176498341,-0.35580136504045035,0.4618817884444776
-0.03637888247216381,-0.780418523420755,0.595401074269124
0.41725553700413875,1.174732686928073,0.37214396920697534
1.1521900397244165,0.8820299694444557,1.387080674351704
-0.5778644066994083,1.2941892767604943,-1.1042680206317455
0.5971904130006862,2.4372492485116117,-2.536897100084442
-2.1026899786249773,-0.5402844705230765,-0.31746163612504474
-0.9318937838987975,0.818159836925424,-1.9439632874337462
-1.7629354289265695,0.8639315173077416,0.2587867375892765
-0.5347122577691656,2.393851208116562,-0.3015041891504546
-0.9759013083008813,0.44039024681423755,-1.6095756925489622
0.7985112439087272,0.4085633621465846,0.9306903924077204
-1.8093850553105062,0.509810468580711,-0.4334704171209163
1.0471677456583748,0.6674123642044937,0.7980198524521173
-1.550009538100968,-0.184790113133261,-1.4364176641519975
-0.19907538582156836,-0.5214036212451048,0.5283519295165247
1.728430605506492,1.9554343498018218,1.2476537084052504
0.8553799753877649,0.557380120961943,1.1567386799995594
1.3111528511370008,0.8899260547575182,1.6086817271000224
0.008713100957153386,0.31833205828912936,0.40292501262498104
0.03522855288758586,0.28210786025966783,0.09169548754029244
-1.4365254810539339,-0.3476114533856143,-1.032927851887734
0.5378284530441544,0.26471090307518863,0.3837209066972277
2.025733989391348,2.409070419074202,1.6006035303275894
-1.287380826838501,0.776792117310602,-0.6257627587687373
0.00374372247909327,1.3934728147529367,-2.525629227432808
1.9318108378641172,2.0345233364744955,1.8540319581776794
-1.4795860219055346,-0.2728413487698702,-2.0335953645130713
0.8688066923947366,0.7036728348216373,0.6651266716230506
-1.303253972348711,-1.8784036870710477,-0.3712973843596443
-0.7783814940484091,1.4738583423572285,-1.9843337131057721
-0.03150529304591232,0.5038934217210622,0.6089181197561407
0.6005621334959967,0.30762223714595527,0.7747630041867133
-0.4918485130501513,1.4921190213095155,-1.0114023799186798
0.6259633464689676,0.6991729180486845,0.6736399841284176
2.039853634120476,1.962256940676642,1.3425682933864502
1.658180213533662,2.1493438532754947,0.9956007978725429
-1.6077760326341002,0.8063919810442224,-0.5165383312544032
-1.594614872662178,1.175746428394667,-0.15694541123711547
1.7785993011575398,2.1775061583848387,1.0005333300501775
0.13679113863596304,1.6028314239555534,-2.0940576877816826
-0.4488668352288866,1.7021282758029312,-0.6515542189161194
1.4065829229670521,1.8365843608279964,1.0522869739728669
0.3367524956431084,1.1111061010377956,0.18696985186777093
-0.3864498909751728,-1.6742275880843671,0.9758142910180013
-1.4324305988042827,1.3862290117443676,0.03431781185572658
-2.6905976130397473,-1.1487123743287277,-0.2725905502078725
0.12628248250783292,-0.34632262375598044,1.1819667415763384
-1.2965915685233453,-0.0727646881805184,-1.2786535765732445
0.9134349521178347,1.6145761636523133,0.8217032732606614
-0.2931941337148356,1.1522338390133933,-1.949805774193776
-1.6892830928268738,1.2891395362785962,0.9522759319295573
-0.7161147548230611,2.268395363532114,0.1641231314659395
-2.001195130593463,-0.3443195207583043,-0.4122078448958352
-1.5972139921357944,0.10129733926550866,-0.8032132372716592
-0.7907912236021164,1.6654932752123834,-0.6869885103705702
2.433670323397755,3.022427935740797,1.4377756154149044
1.1320910497011383,2.4700990792125364,-2.811529659564236
0.7421570789411844,0.4756663029459255,0.767216511686909
2.2378282336686794,2.7313700923452804,1.3693746727822538
0.9673078756953813,1.7162325146106752,0.7454657469348407
2.228201986319246,2.718428989325856,1.9705066503049582
2.9849495434058593,2.1432166117975777,2.629490552869128
-1.649950406994924,0.38210241313268833,-0.9198388729444932
0.21333318940444668,0.5255777747234731,0.755225510611883
-0.6543499124818286,0.9180037804494663,-0.9024078721711029
0.14104272849101995,-0.2795692211846996,0.9386803847189571
1.6668060667618358,2.080243161899563,0.8525931937861861
1.8452087975972074,2.2033700534904535,1.7898828906671307
-0.4696671055718721,1.2135671615225732,-1.9115165502908202
-0.405693740042414,2.413279214144902,-0.7009796251810216
-1.9435422231440116,0.26099424029545537,-0.534852453276898
-1.3590858545000957,1.7193408204157299,0.3931310957427132
2.0164405098618112,2.1451963379920995,1.423932594296161
-2.245322526977029,-1.0399842978298688,-1.105656604466476
-0.15575826128362946,-0.44385499214890123,0.2878271894027129
-0.6055401792681787,1.8550117262779322,-1.0283519141808548
2.2852972147199893,2.5633504019294966,1.8703332237496992
1.5237320016982938,2.3152662072556423,1.050356222618095
0.5635715834301083,3.135829326704065,-1.5683939397222355
-0.9748425702930318,0.49204993807636654,-1.9926256074731663
-0.19545304589947898,2.075183800323907,-1.5822610472452472
-1.6892332383418855,0.7213419306694175,-0.05157442270221024
1.6234566981033967,1.4660235216682609,1.8218700753110326
-2.9116524331474225,-1.5796675560113447,-0.3815510191457351
2.318935449458615,1.7839227658004697,1.3169823340611901
2.37641867932479,2.5678719740444844,1.3965637111543048
0.30902848804657035,0.4033971002776965,0.3991467204445066
1.0790596303278417,1.3766564397164456,1.2995185852013795
1.5255182616541791,1.6792321513613406,0.9955230943441343
0.4332060611321171,1.3385066720069108,0.935481015417474
1.1593358090326045,1.3442439792012515,0.7369491288306471
1.0170321966493694,0.6332398746259879,0.9191742515122667
-1.9268686532661121,0.5223305598223816,0.16143434975504056
0.06267721066445275,-0.18354531307882094,0.6477635628506073
0.9328677149236712,1.0382830734347377,1.5785378693673906
1.204562873740928,0.941054351310223,0.8118466087820025
1.130121839669943,0.3787240433774173,1.3579625799421369
-0.7239546203784462,0.6199127401101591,-2.0453507839358536
1.3658048095620707,1.8656439824022497,0.7155234374895663
0.05035037504899398,1.393658587605247,-2.425825816459634
1.1167248830924084,0.6563239717533504,1.3428585985675663
-1.546767117843836,0.6087157507613223,-0.10470169274218011
1.5866672289940573,1.159314352919052,1.4244604426579284
-1.6296694742896625,0.2857372169724576,-0.19954341626189653
-0.5969865193345679,1.7166133546784894,-1.1657109832456158
0.22106720322512086,2.587981957553514,-1.4363085652558327
0.8315615750591249,1.0581961409387832,0.5644818464771169
0.5520601931392203,0.7260425148803706,0.5794047580910955
0.13333564417885413,0.34680566651133304,0.813465868323895
-1.206421660467461,0.47764864884289415,-0.7487435164512269
2.405331056281364,2.534979709066465,1.6228721246709137
-1.4934076987016305,0.35296241836498043,-0.8524451562366246
-2.9714831362296703,-2.800606033436184,-1.1617873160164494
-0.5484910792601576,0.991907705831724,-2.0505451065485456
0.2877410788286887,2.5096087092649237,-2.103679797240522
-0.7221740177316416,1.3051236487415006,-0.544338943777652
0.0688878675976845,2.602305151320314,-1.0818091482094783
-0.4053316027723899,0.426392522281281,-0.19695226795865306
-1.457387388799901,0.9938004223237799,0.15446296234761436
-0.689227758655325,-0.9494159233695649,0.268429640925293
0.40762001641760315,2.5026438053573,-0.9832204724221549
-0.5068844852016139,1.7845843080389185,-1.9723915864093666
1.6571340624471163,1.9714636404726344,1.1605370430804027
-0.8784424105795126,1.833794862985366,-0.1955226113566053
-0.43965136695612517,1.7077642112377334,-1.3941307059570458
-1.27106846965176,0.07263054214491327,-1.6374483989503785
-1.2319938978171359,0.9565652238389564,-1.089802329735191
-1.7526550117225899,0.0034993066211883583,-0.4999212755814555
0.34350455115421474,0.4552035223991444,0.33850061907864704
-0.9494473997639616,0.3577411356403012,-1.5620730885234138
1.568317712469083,2.3463228005859476,1.0994615505778689
-1.0960887564108763,0.8439926202457187,-0.9047311839821158
0.67528960198314,0.47338031779224743,1.006643312625546
-0.32782750736756383,2.9373908480736137,-0.7096821362824288
0.5839818045298495,0.5228346223257919,0.3153415547396281
-2.9946460038581,-0.6118523536175247,1.1606714785784327
1.8063650557846218,1.6102644055529627,1.402213538735568
-0.43910112288558256,1.490911129481812,-1.3851532142671683
-0.6165148666067333,1.3666876943328488,-1.8655522178871062
1.2135001633262172,1.5169859268296166,1.2438087036523748
1.4591350267402357,1.4504943838269104,1.317237719494908
0.961947909355662,-0.3287129742335315,1.7891863605288125
1.154817871902691,1.1063937301870648,1.3238439629629775
-0.8254293834457365,0.30610548141392757,-1.9290227504863398
-0.2548223331495485,-0.38921327742847,0.6445240767660279
1.2922014821371912,1.6926940397656016,0.5039668814201501
1.8624579277890128,1.5267764841582516,1.2942888040036808
-1.190734354168518,0.4429611390857797,-1.1972371902450878
-0.9576114371644238,-1.0946181322688942,0.13315996296050736
-0.9350737370465357,0.31387801068622545,-1.7884800365313622
-2.3150063381264774,0.582912412454219,0.7436860972725123
0.8736795101740323,0.9770585865733855,1.135662972232002
-0.7884502227096108,1.7914585181539544,-1.303023297388326
-0.7405276547309025,1.5429178400135382,-0.2808821925376451
-1.9797049518910788,0.22839855408703624,-0.2820009680326383
-0.4276039134635259,1.3243101903472854,-2.0176060112497365
0.7873348398341993,0.8139621392274411,1.2534856415977498
-2.08565525920942,0.08681018845109056,-0.2613326927446198
0.7503027598367438,-0.004054373534372102,0.8554242554330597
0.4563903633794497,1.8401081168535443,-2.4386986904318313
-1.799836531821971,0.21372545856521552,-0.4590785031605441
-1.9520598373774805,0.4693040842024877,-0.6330132272750788
-0.18510641532506344,-0.3010100261963884,0.060834627266239116
1.4174190607056731,0.907880587424092,1.435745054662351
-0.855065572935061,1.076762441547396,-1.516243129400156
-2.189709354231671,-0.46649262803830105,-0.10492907763546278
-1.2990408109012341,1.0157826919184942,-0.291471345213587
-0.9968835128428338,2.3948078223034184,0.0859761177536742
-0.9777534317770723,1.600652069572635,-0.5859996443582922
-1.245764852407162,1.0533522209900112,-0.5473519737177494
2.2553857738880048,2.440256818969277,1.6082381723102037
-0.828905284775654,1.0440662372790492,-1.4144125434845125
3.1414697785750816,3.196813995798315,1.9411747786827758
0.4473629688643348,0.3502457590796202,0.8687191632229483
0.17983401758666218,1.6412870335420906,-2.136995427083249
-1.5168760698294623,0.41401296165191837,-0.6454944609977187
-0.34129027397422473,-0.5979417227876009,0.8260542543119338
1.3529436028068353,1.636176840211422,1.5419026083593823
0.13299657781349872,1.7167827744701336,-1.9591001743000103
0.862644394324313,0.6012734020538444,1.3246100249345438
1.422539642907617,1.7098652640874588,0.5820940821049658
-0.6137861804179771,1.5996660556072104,-1.2868791209294324
-0.6413345677576198,2.3271609048124526,-0.22890227713209577
-1.8934962968567894,0.3794403343875429,-0.06269699629118819
1.2369752649667947,1.3254893512875077,1.5036829172913722
-1.54369224892401,0.5213516358803444,-1.03852026976188
-1.822237545872572,1.748197544375443,1.238855763808059
-1.0662680509318254,1.5996212839877968,-1.1562392885097592
-1.7202861486432268,0.4263448750233604,-0.24403225142317964
-2.2382987720172327,0.3205006933314418,-0.05743245647758055
-0.9369605243725503,1.4828594600292269,-0.6247946928245702
-1.230913159096727,0.05590987292603222,-1.7414999912005351
-0.5735372413513098,1.53920221697024,-1.4402050277638336
-0.2118474815460346,2.985395057491554,-1.1471850755269744
-2.8478728097488775,-0.661156723170941,0.18679391153631864
0.21498460418485932,0.7240640015915494,0.5624179353147221
1.4137977881631771,1.8059539483899825,0.6329083905903928
-0.9803517471279559,2.2504780390168837,0.11752497598187905
-0.19371374613251957,2.010725370451123,-1.4889675984452255
-0.939598115667365,1.5373981561921495,-0.823686227586738
1.2029427320237027,0.11692512717822279,1.4084074794909414
-1.0062924140417882,0.5011039691783673,-1.5376963661436749
1.8422152584108709,2.238604357239516,1.9470801049402207
-0.2973452227404185,1.72025128515698,-0.8313099668741426
2.470245603663081,1.8420705187735475,1.688775846763682
1.3872902847154305,0.9635593211385245,1.8243420031094502
-0.34248146738625884,-0.10740482449981603,0.5303222546803752
-0.2851145824705251,1.167829322468645,-2.594426090037566
-1.5013268014991663,0.17892165178543817,-0.5792747631803365
-1.6061268839265705,-0.07913593613713976,-1.0484558835496947
-1.4841255837322456,0.36977783581102297,-1.1708766751237492
-0.8374762703448869,0.4258478384456442,-1.6730163588576459
2.5496814961205807,2.508544146894245,1.8919613653407354
0.4996452663054052,0.9361024380386007,0.3244146757997758
1.5298631739833586,0.875804104398468,1.139068672999789
0.7902619951211683,0.7648028624015315,0.6647389307878728
-1.3591055575714557,0.6351101737684697,-1.1259342473534173
